,time,y_true,y_pred
55258,2011-05-23 07:30:05,4.0,-0.29461944
55259,2011-05-23 07:30:14,4.0,-0.28531015
55260,2011-05-23 07:30:18,4.0,-0.295987
55261,2011-05-23 07:30:21,4.0,-0.28986943
55262,2011-05-23 07:30:24,4.0,-0.28707063
55263,2011-05-23 07:30:28,4.0,-0.28909695
55264,2011-05-23 07:30:31,4.0,-0.28587985
55265,2011-05-23 07:30:35,4.0,-0.28415763
55266,2011-05-23 07:30:38,4.0,-0.2837901
55267,2011-05-23 07:30:42,4.0,-0.28679216
55268,2011-05-23 07:30:45,4.0,-0.27601373
55269,2011-05-23 07:30:49,4.0,-0.28253603
55270,2011-05-23 07:30:52,4.0,-0.28515804
55271,2011-05-23 07:30:56,4.0,-0.27535498
55272,2011-05-23 07:30:59,4.0,-0.2866906
55273,2011-05-23 07:31:02,4.0,-0.28064883
55274,2011-05-23 07:31:06,4.0,-0.28484118
55275,2011-05-23 07:31:15,4.0,-0.28135836
55276,2011-05-23 07:31:18,4.0,-0.27744448
55277,2011-05-23 07:31:22,4.0,-0.27906597
55278,2011-05-23 07:31:25,4.0,-0.28655112
55279,2011-05-23 07:31:28,4.0,-0.27508903
55280,2011-05-23 07:31:32,4.0,-0.2791165
55281,2011-05-23 07:31:35,4.0,-0.2791673
55282,2011-05-23 07:31:39,4.0,-0.28191507
55283,2011-05-23 07:31:42,4.0,-0.2782935
55284,2011-05-23 07:31:46,4.0,-0.27792585
55285,2011-05-23 07:31:49,4.0,-0.2833084
55286,2011-05-23 07:31:53,4.0,-0.24325073
55287,2011-05-23 07:31:56,4.0,-0.21347582
55288,2011-05-23 07:32:00,4.0,-0.22161949
55289,2011-05-23 07:32:03,4.0,-0.22719252
55290,2011-05-23 07:32:12,4.0,-0.22054327
55291,2011-05-23 07:32:15,4.0,-0.2238487
55292,2011-05-23 07:32:19,4.0,-0.22658455
55293,2011-05-23 07:32:22,4.0,-0.21383059
55294,2011-05-23 07:32:26,4.0,-0.22335446
55295,2011-05-23 07:32:29,4.0,-0.22374713
55296,2011-05-23 07:32:33,4.0,-0.22590053
55297,2011-05-23 07:32:36,4.0,-0.21403325
55298,2011-05-23 07:32:39,4.0,-0.21637619
55299,2011-05-23 07:32:43,4.0,-0.21782017
55300,2011-05-23 07:32:46,4.0,-0.22804081
55301,2011-05-23 07:32:50,4.0,-0.2228862
55302,2011-05-23 07:32:53,4.0,-0.21982145
55303,2011-05-23 07:32:57,4.0,-0.2218858
55304,2011-05-23 07:33:00,4.0,-0.2138052
55305,2011-05-23 07:33:04,4.0,-0.22173417
55306,2011-05-23 07:33:12,4.0,-0.22657156
55307,2011-05-23 07:33:16,4.0,-0.23947775
55308,2011-05-23 07:33:19,4.0,-0.22578585
55309,2011-05-23 07:33:23,4.0,-0.2244184
55310,2011-05-23 07:33:26,4.0,-0.23034585
55311,2011-05-23 07:33:30,4.0,-0.24097216
55312,2011-05-23 07:33:33,4.0,-0.22793949
55313,2011-05-23 07:33:36,4.0,-0.22358274
55314,2011-05-23 07:33:40,4.0,-0.22657156
55315,2011-05-23 07:33:43,4.0,-0.221493
55316,2011-05-23 07:33:47,4.0,-0.23232162
55317,2011-05-23 07:33:50,4.0,-0.22868657
55318,2011-05-23 07:33:54,4.0,-0.22715437
55319,2011-05-23 07:33:57,4.0,-0.2342087
55320,2011-05-23 07:34:01,4.0,-0.23385417
55321,2011-05-23 07:34:04,4.0,-0.22322834
55322,2011-05-23 07:34:13,4.0,-0.21528673
55323,2011-05-23 07:34:16,4.0,-0.22500038
55324,2011-05-23 07:34:20,4.0,-0.22681224
55325,2011-05-23 07:34:23,4.0,-0.22698987
55326,2011-05-23 07:34:27,4.0,-0.22853506
55327,2011-05-23 07:34:30,4.0,-0.22272098
55328,2011-05-23 07:34:34,4.0,-0.22458303
55329,2011-05-23 07:34:37,4.0,-0.22274661
55330,2011-05-23 07:34:41,4.0,-0.22085965
55331,2011-05-23 07:34:44,4.0,-0.21987152
55332,2011-05-23 07:34:47,4.0,-0.21983325
55333,2011-05-23 07:34:51,4.0,-0.21386802
55334,2011-05-23 07:34:54,4.0,-0.21918762
55335,2011-05-23 07:34:58,4.0,-0.22096074
55336,2011-05-23 07:35:01,4.0,-0.21973217
55337,2011-05-23 07:35:05,4.0,-0.22145474
55338,2011-05-23 07:35:13,4.0,-0.22489965
55339,2011-05-23 07:35:17,4.0,-0.22526658
55340,2011-05-23 07:35:20,4.0,-0.21618593
55341,2011-05-23 07:35:24,4.0,-0.22022617
55342,2011-05-23 07:35:27,4.0,-0.22116303
55343,2011-05-23 07:35:31,4.0,-0.218225
55344,2011-05-23 07:35:34,4.0,-0.22193563
55345,2011-05-23 07:35:38,4.0,-0.2260772
55346,2011-05-23 07:35:41,4.0,-0.22322738
55347,2011-05-23 07:35:45,4.0,-0.21662915
55348,2011-05-23 07:35:48,4.0,-0.22831869
55349,2011-05-23 07:35:51,4.0,-0.21771836
55350,2011-05-23 07:35:55,4.0,-0.21865559
55351,2011-05-23 07:35:58,4.0,-0.22179592
55352,2011-05-23 07:36:02,4.0,-0.2090174
55353,2011-05-23 07:36:05,4.0,-0.21315897
55354,2011-05-23 07:36:14,4.0,-0.21842742
55355,2011-05-23 07:36:17,4.0,-0.21925056
55356,2011-05-23 07:36:21,4.0,-0.22126412
55357,2011-05-23 07:36:24,4.0,-0.21132267
55358,2011-05-23 07:36:28,4.0,-0.22576058
55359,2011-05-23 07:36:31,4.0,-0.22101128
55360,2011-05-23 07:36:35,4.0,-0.21704698
55361,2011-05-23 07:36:38,4.0,-0.21802235
55362,2011-05-23 07:36:42,4.0,-0.21312106
55363,2011-05-23 07:36:45,4.0,-0.21973217
55364,2011-05-23 07:36:49,4.0,-0.2198838
55365,2011-05-23 07:36:52,4.0,-0.22203696
55366,2011-05-23 07:36:55,4.0,-0.21015751
55367,2011-05-23 07:36:59,4.0,-0.22182167
55368,2011-05-23 07:37:02,4.0,-0.22121346
55369,2011-05-23 07:37:06,4.0,-0.22307575
55370,2011-05-23 07:37:15,4.0,-0.22484899
55371,2011-05-23 07:37:18,4.0,-0.21548915
55372,2011-05-23 07:37:22,4.0,-0.21453917
55373,2011-05-23 07:37:25,4.0,-0.22876275
55374,2011-05-23 07:37:28,4.0,-0.22150493
55375,2011-05-23 07:37:32,4.0,-0.21759164
55376,2011-05-23 07:37:35,4.0,-0.21295643
55377,2011-05-23 07:37:39,4.0,-0.22676122
55378,2011-05-23 07:37:42,4.0,-0.21300709
55379,2011-05-23 07:37:46,4.0,-0.22270823
55380,2011-05-23 07:37:49,4.0,-0.22115004
55381,2011-05-23 07:37:53,4.0,-0.21094215
55382,2011-05-23 07:37:56,4.0,-0.2141974
55383,2011-05-23 07:38:00,4.0,-0.21613526
55384,2011-05-23 07:38:03,4.0,-0.21847808
55385,2011-05-23 07:38:12,4.0,-0.2207073
55386,2011-05-23 07:38:15,4.0,-0.21927631
55387,2011-05-23 07:38:18,4.0,-0.21961832
55388,2011-05-23 07:38:22,4.0,-0.21968138
55389,2011-05-23 07:38:25,4.0,-0.2234813
55390,2011-05-23 07:38:29,4.0,-0.2178067
55391,2011-05-23 07:38:32,4.0,-0.21032166
55392,2011-05-23 07:38:36,4.0,-0.21208203
55393,2011-05-23 07:38:39,4.0,-0.2188834
55394,2011-05-23 07:38:43,4.0,-0.22353137
55395,2011-05-23 07:38:46,4.0,-0.21692014
55396,2011-05-23 07:38:49,4.0,-0.21618521
55397,2011-05-23 07:38:53,4.0,-0.22013688
55398,2011-05-23 07:38:56,4.0,-0.22317612
55399,2011-05-23 07:39:00,4.0,-0.21266448
55400,2011-05-23 07:39:03,4.0,-0.21443737
55401,2011-05-23 07:39:12,4.0,-0.21750271
55402,2011-05-23 07:39:15,4.0,-0.20581293
55403,2011-05-23 07:39:19,4.0,-0.21090424
55404,2011-05-23 07:39:22,4.0,-0.20930827
55405,2011-05-23 07:39:26,4.0,-0.21738875
55406,2011-05-23 07:39:29,4.0,-0.21693265
55407,2011-05-23 07:39:33,4.0,-0.21461523
55408,2011-05-23 07:39:36,4.0,-0.21090424
55409,2011-05-23 07:39:40,4.0,-0.21546328
55410,2011-05-23 07:39:43,4.0,-0.2028873
55411,2011-05-23 07:39:47,4.0,-0.21355116
55412,2011-05-23 07:39:50,4.0,-0.21262658
55413,2011-05-23 07:39:53,4.0,-0.21134758
55414,2011-05-23 07:39:57,4.0,-0.21870601
55415,2011-05-23 07:40:00,4.0,-0.21282923
55416,2011-05-23 07:40:04,4.0,-0.21022022
55417,2011-05-23 07:40:13,4.0,-0.21282911
55418,2011-05-23 07:40:16,4.0,-0.2113347
55419,2011-05-23 07:40:19,4.0,-0.20909333
55420,2011-05-23 07:40:23,4.0,-0.21201897
55421,2011-05-23 07:40:26,4.0,-0.21275306
55422,2011-05-23 07:40:30,4.0,-0.21471655
55423,2011-05-23 07:40:33,4.0,-0.20976412
55424,2011-05-23 07:40:37,4.0,-0.21047366
55425,2011-05-23 07:40:40,4.0,-0.21289265
55426,2011-05-23 07:40:44,4.0,-0.21255064
55427,2011-05-23 07:40:47,4.0,-0.21570385
55428,2011-05-23 07:40:51,4.0,-0.21448815
55429,2011-05-23 07:40:54,4.0,-0.21472931
55430,2011-05-23 07:40:57,4.0,-0.21732533
55431,2011-05-23 07:41:01,4.0,-0.21621084
55432,2011-05-23 07:41:04,4.0,-0.2254318
55433,2011-05-23 07:41:13,4.0,-0.20981538
55434,2011-05-23 07:41:17,4.0,-0.21095479
55435,2011-05-23 07:41:20,4.0,-0.22274601
55436,2011-05-23 07:41:24,4.0,-0.2219106
55437,2011-05-23 07:41:27,4.0,-0.21548855
55438,2011-05-23 07:41:31,4.0,-0.21965587
55439,2011-05-23 07:41:34,4.0,-0.22134054
55440,2011-05-23 07:41:37,4.0,-0.21350038
55441,2011-05-23 07:41:41,4.0,-0.21557748
55442,2011-05-23 07:41:44,4.0,-0.21676838
55443,2011-05-23 07:41:48,4.0,-0.2135638
55444,2011-05-23 07:41:51,4.0,-0.2154634
55445,2011-05-23 07:41:55,4.0,-0.21741462
55446,2011-05-23 07:41:58,4.0,-0.20972598
55447,2011-05-23 07:42:02,4.0,-0.20547068
55448,2011-05-23 07:42:05,4.0,-0.21187985
55449,2011-05-23 07:42:14,4.0,-0.22027647
55450,2011-05-23 07:42:17,4.0,-0.21077716
55451,2011-05-23 07:42:21,4.0,-0.21561539
55452,2011-05-23 07:42:24,4.0,0.6022006
55453,2011-05-23 07:42:28,4.0,0.600603
55454,2011-05-23 07:42:31,4.0,0.58004534
55455,2011-05-23 07:42:35,4.0,0.5823213
55456,2011-05-23 07:42:38,4.0,0.5776473
55457,2011-05-23 07:42:42,4.0,0.5786551
55458,2011-05-23 07:42:45,4.0,0.5793487
55459,2011-05-23 07:42:49,4.0,0.5838393
55460,2011-05-23 07:42:52,4.0,0.57970583
55461,2011-05-23 07:42:55,4.0,0.5821043
55462,2011-05-23 07:42:59,4.0,0.58201945
55463,2011-05-23 07:43:02,4.0,0.57949793
55464,2011-05-23 07:43:06,4.0,0.5795046
55465,2011-05-23 07:43:15,4.0,0.57935536
55466,2011-05-23 07:43:18,4.0,0.5796634
55467,2011-05-23 07:43:21,4.0,0.57750404
55468,2011-05-23 07:43:25,4.0,0.58116543
55469,2011-05-23 07:43:28,4.0,0.5764104
55470,2011-05-23 07:43:32,4.0,0.58040035
55471,2011-05-23 07:43:35,4.0,0.57777417
55472,2011-05-23 07:43:39,4.0,0.5781468
55473,2011-05-23 07:43:42,4.0,0.57904184
55474,2011-05-23 07:43:46,4.0,0.5822364
55475,2011-05-23 07:43:49,4.0,0.57722247
55476,2011-05-23 07:43:52,4.0,0.57855403
55477,2011-05-23 07:43:56,4.0,0.57948744
55478,2011-05-23 07:43:59,4.0,0.575997
55479,2011-05-23 07:44:03,4.0,0.5798918
55480,2011-05-23 07:44:12,4.0,0.58261883
55481,2011-05-23 07:44:15,4.0,0.58321774
55482,2011-05-23 07:44:19,4.0,0.5817853
55483,2011-05-23 07:44:22,4.0,0.5804645
55484,2011-05-23 07:44:25,4.0,0.5806438
55485,2011-05-23 07:44:29,4.0,0.58082473
55486,2011-05-23 07:44:32,4.0,0.5765966
55487,2011-05-23 07:44:36,4.0,0.57784283
55488,2011-05-23 07:44:39,4.0,0.5764581
55489,2011-05-23 07:44:43,4.0,0.57656515
55490,2011-05-23 07:44:46,4.0,0.5764004
55491,2011-05-23 07:44:50,4.0,0.5804535
55492,2011-05-23 07:44:53,4.0,0.5788084
55493,2011-05-23 07:44:57,4.0,0.57874024
55494,2011-05-23 07:45:00,4.0,0.580969
55495,2011-05-23 07:45:04,4.0,0.5901767
55496,2011-05-23 07:45:12,4.0,0.58123314
55497,2011-05-23 07:45:16,4.0,0.5810591
55498,2011-05-23 07:45:19,4.0,0.59765923
55499,2011-05-23 07:45:23,4.0,0.59879434
55500,2011-05-23 07:45:26,4.0,0.5830816
55501,2011-05-23 07:45:30,4.0,0.5947503
55502,2011-05-23 07:45:33,4.0,0.5962368
55503,2011-05-23 07:45:37,4.0,0.5863563
55504,2011-05-23 07:45:40,4.0,0.58284247
55505,2011-05-23 07:45:44,4.0,0.5858358
55506,2011-05-23 07:45:47,4.0,0.58557093
55507,2011-05-23 07:45:50,4.0,0.57971585
55508,2011-05-23 07:45:54,4.0,0.5964273
55509,2011-05-23 07:45:57,4.0,0.58596337
55510,2011-05-23 07:46:01,4.0,0.5852674
55511,2011-05-23 07:46:04,4.0,0.59253156
55512,2011-05-23 07:46:13,4.0,0.5937735
55513,2011-05-23 07:46:16,4.0,0.58376586
55514,2011-05-23 07:46:20,4.0,0.589126
55515,2011-05-23 07:46:23,4.0,0.58480537
55516,2011-05-23 07:46:27,4.0,0.58132946
55517,2011-05-23 07:46:30,4.0,0.58018315
55518,2011-05-23 07:46:34,4.0,0.58217824
55519,2011-05-23 07:46:37,4.0,0.5795566
55520,2011-05-23 07:46:41,4.0,0.5772966
55521,2011-05-23 07:46:44,4.0,0.5777801
55522,2011-05-23 07:46:48,4.0,0.58092654
55523,2011-05-23 07:46:51,4.0,0.57829344
55524,2011-05-23 07:46:54,4.0,0.57839453
55525,2011-05-23 07:46:58,4.0,0.578581
55526,2011-05-23 07:47:01,4.0,0.5773815
55527,2011-05-23 07:47:05,4.0,0.58106387
55528,2011-05-23 07:47:14,4.0,0.5811335
55529,2011-05-23 07:47:17,4.0,0.5755936
55530,2011-05-23 07:47:21,4.0,0.579414
55531,2011-05-23 07:47:24,4.0,0.5781721
55532,2011-05-23 07:47:27,4.0,0.5775138
55533,2011-05-23 07:47:31,4.0,0.5800134
55534,2011-05-23 07:47:34,4.0,0.57784903
55535,2011-05-23 07:47:38,4.0,0.5773982
55536,2011-05-23 07:47:41,4.0,0.57501566
55537,2011-05-23 07:47:45,4.0,0.5786971
55538,2011-05-23 07:47:48,4.0,0.57874024
55539,2011-05-23 07:47:51,4.0,0.58012474
55540,2011-05-23 07:47:55,4.0,0.57972205
55541,2011-05-23 07:47:58,4.0,0.5812491
55542,2011-05-23 07:48:02,4.0,0.58063304
55543,2011-05-23 07:48:05,4.0,0.5820502
55544,2011-05-23 07:48:13,4.0,0.58251154
55545,2011-05-23 07:48:17,4.0,0.57717407
55546,2011-05-23 07:48:20,4.0,0.57775295
55547,2011-05-23 07:48:24,4.0,0.5791117
55548,2011-05-23 07:48:27,4.0,0.5755671
55549,2011-05-23 07:48:31,4.0,0.57823575
55550,2011-05-23 07:48:34,4.0,0.57933366
55551,2011-05-23 07:48:38,4.0,0.57828367
55552,2011-05-23 07:48:41,4.0,0.5780076
55553,2011-05-23 07:48:44,4.0,0.57754004
55554,2011-05-23 07:48:48,4.0,0.57752454
55555,2011-05-23 07:48:51,4.0,0.5772759
55556,2011-05-23 07:48:55,4.0,0.5786017
55557,2011-05-23 07:48:58,4.0,0.5810646
55558,2011-05-23 07:49:02,4.0,0.5886427
55559,2011-05-23 07:49:05,4.0,0.5793921
55560,2011-05-23 07:49:14,4.0,0.5838343
55561,2011-05-23 07:49:17,4.0,0.58949673
55562,2011-05-23 07:49:21,4.0,0.5829805
55563,2011-05-23 07:49:24,4.0,0.57997525
55564,2011-05-23 07:49:28,4.0,0.58875906
55565,2011-05-23 07:49:31,4.0,0.5805925
55566,2011-05-23 07:49:35,4.0,0.5861162
55567,2011-05-23 07:49:38,4.0,0.57851183
55568,2011-05-23 07:49:42,4.0,0.5933019
55569,2011-05-23 07:49:45,4.0,0.5837003
55570,2011-05-23 07:49:49,4.0,0.5765327
55571,2011-05-23 07:49:52,4.0,0.58689153
55572,2011-05-23 07:49:56,4.0,0.5891255
55573,2011-05-23 07:49:59,4.0,0.57912767
55574,2011-05-23 07:50:03,4.0,0.5813874
55575,2011-05-23 07:50:06,4.0,0.59307873
55576,2011-05-23 07:50:14,4.0,0.5810586
55577,2011-05-23 07:50:18,4.0,0.5800818
55578,2011-05-23 07:50:21,4.0,0.5874492
55579,2011-05-23 07:50:25,4.0,0.592559
55580,2011-05-23 07:50:28,4.0,0.58021486
55581,2011-05-23 07:50:32,4.0,0.5813247
55582,2011-05-23 07:50:35,4.0,0.58173144
55583,2011-05-23 07:50:38,4.0,0.5762626
55584,2011-05-23 07:50:42,4.0,0.5793656
55585,2011-05-23 07:50:45,4.0,0.58005583
55586,2011-05-23 07:50:49,4.0,0.58040583
55587,2011-05-23 07:50:52,4.0,0.57834685
55588,2011-05-23 07:50:56,4.0,0.5796207
55589,2011-05-23 07:50:59,4.0,0.5762836
55590,2011-05-23 07:51:03,4.0,0.5795888
55591,2011-05-23 07:51:06,4.0,0.5806292
55592,2011-05-23 07:51:15,4.0,0.58199227
55593,2011-05-23 07:51:18,4.0,0.578241
55594,2011-05-23 07:51:22,4.0,0.5830637
55595,2011-05-23 07:51:25,4.0,0.5800127
55596,2011-05-23 07:51:29,4.0,0.57754576
55597,2011-05-23 07:51:32,4.0,0.57995
55598,2011-05-23 07:51:36,4.0,0.58236897
55599,2011-05-23 07:51:39,4.0,0.5769676
55600,2011-05-23 07:51:42,4.0,0.57976305
55601,2011-05-23 07:51:46,4.0,0.5804268
55602,2011-05-23 07:51:49,4.0,0.58164155
55603,2011-05-23 07:51:53,4.0,0.5807985
55604,2011-05-23 07:51:56,4.0,0.57704675
55605,2011-05-23 07:52:00,4.0,0.578894
55606,2011-05-23 07:52:03,4.0,0.5796143
55607,2011-05-23 07:52:12,4.0,0.57896245
55608,2011-05-23 07:52:15,4.0,0.5800921
55609,2011-05-23 07:52:19,4.0,0.57963645
55610,2011-05-23 07:52:22,4.0,0.5800549
55611,2011-05-23 07:52:26,4.0,0.57879317
55612,2011-05-23 07:52:29,4.0,0.5769781
55613,2011-05-23 07:52:33,4.0,0.58275044
55614,2011-05-23 07:52:36,4.0,0.5746864
55615,2011-05-23 07:52:39,4.0,0.575492
55616,2011-05-23 07:52:43,4.0,0.58408177
55617,2011-05-23 07:52:46,4.0,0.5774926
55618,2011-05-23 07:52:50,4.0,0.578431
55619,2011-05-23 07:52:53,4.0,0.5822469
55620,2011-05-23 07:52:57,4.0,0.57821476
55621,2011-05-23 07:53:00,4.0,0.577726
55622,2011-05-23 07:53:04,4.0,0.583228
55623,2011-05-23 07:53:12,4.0,0.5964383
55624,2011-05-23 07:53:16,4.0,0.57810795
55625,2011-05-23 07:53:19,4.0,0.58082974
55626,2011-05-23 07:53:23,4.0,0.58849347
55627,2011-05-23 07:53:26,4.0,0.5805551
55628,2011-05-23 07:53:30,4.0,0.57957876
55629,2011-05-23 07:53:33,4.0,0.59156525
55630,2011-05-23 07:53:37,4.0,0.5930623
55631,2011-05-23 07:53:40,4.0,0.57769454
55632,2011-05-23 07:53:44,4.0,0.58129704
55633,2011-05-23 07:53:47,4.0,0.5965594
55634,2011-05-23 07:53:51,4.0,0.5920764
55635,2011-05-23 07:53:54,4.0,0.57995427
55636,2011-05-23 07:53:57,4.0,0.58920944
55637,2011-05-23 07:54:01,4.0,0.5860797
55638,2011-05-23 07:54:04,4.0,0.58036315
55639,2011-05-23 07:54:13,4.0,0.58118546
55640,2011-05-23 07:54:17,4.0,0.5934292
55641,2011-05-23 07:54:20,4.0,0.5908872
55642,2011-05-23 07:54:23,4.0,0.5874053
55643,2011-05-23 07:54:27,4.0,0.578225
55644,2011-05-23 07:54:30,4.0,0.5769943
55645,2011-05-23 07:54:34,4.0,0.5804223
55646,2011-05-23 07:54:37,4.0,0.57543385
55647,2011-05-23 07:54:41,4.0,0.58500636
55648,2011-05-23 07:54:44,4.0,0.5779649
55649,2011-05-23 07:54:48,4.0,0.5802418
55650,2011-05-23 07:54:51,4.0,0.57889855
55651,2011-05-23 07:54:54,4.0,0.5785433
55652,2011-05-23 07:54:58,4.0,0.5776473
55653,2011-05-23 07:55:01,4.0,0.5750259
55654,2011-05-23 07:55:05,4.0,0.5779966
55655,2011-05-23 07:55:14,4.0,0.5778104
55656,2011-05-23 07:55:17,4.0,0.5783206
55657,2011-05-23 07:55:20,4.0,0.5740229
55658,2011-05-23 07:55:24,4.0,0.5779072
55659,2011-05-23 07:55:27,4.0,0.5765964
55660,2011-05-23 07:55:31,4.0,0.57332814
55661,2011-05-23 07:55:34,4.0,0.578437
55662,2011-05-23 07:55:38,4.0,0.57900465
55663,2011-05-23 07:55:41,4.0,0.57346046
55664,2011-05-23 07:55:45,4.0,0.5788301
55665,2011-05-23 07:55:48,4.0,0.57919085
55666,2011-05-23 07:55:52,4.0,0.57812965
55667,2011-05-23 07:55:55,4.0,0.5766865
55668,2011-05-23 07:55:58,4.0,0.5755297
55669,2011-05-23 07:56:02,4.0,0.5783478
55670,2011-05-23 07:56:06,4.0,0.5778061
55671,2011-05-23 07:56:15,4.0,0.5787555
55672,2011-05-23 07:56:18,4.0,0.5787016
55673,2011-05-23 07:56:21,4.0,0.5767547
55674,2011-05-23 07:56:25,4.0,0.5753709
55675,2011-05-23 07:56:28,4.0,0.57610285
55676,2011-05-23 07:56:32,4.0,0.58027375
55677,2011-05-23 07:56:35,4.0,0.57921207
55678,2011-05-23 07:56:39,4.0,0.58065593
55679,2011-05-23 07:56:42,4.0,0.5795461
55680,2011-05-23 07:56:46,4.0,0.5787188
55681,2011-05-23 07:56:49,4.0,0.5770849
55682,2011-05-23 07:56:53,4.0,0.58098996
55683,2011-05-23 07:56:56,4.0,0.5799345
55684,2011-05-23 07:57:00,4.0,0.57963645
55685,2011-05-23 07:57:03,4.0,0.58925354
55686,2011-05-23 07:57:12,4.0,0.5962635
55687,2011-05-23 07:57:16,4.0,0.5886797
55688,2011-05-23 07:57:19,4.0,0.5783359
55689,2011-05-23 07:57:22,4.0,0.5882653
55690,2011-05-23 07:57:26,4.0,0.5937635
55691,2011-05-23 07:57:29,4.0,0.5770103
55692,2011-05-23 07:57:33,4.0,0.58502877
55693,2011-05-23 07:57:36,4.0,0.5868918
55694,2011-05-23 07:57:40,4.0,0.5860635
55695,2011-05-23 07:57:43,4.0,0.5778798
55696,2011-05-23 07:57:47,4.0,0.5861603
55697,2011-05-23 07:57:50,4.0,0.591684
55698,2011-05-23 07:57:54,4.0,0.5833188
55699,2011-05-23 07:57:57,4.0,0.5827898
55700,2011-05-23 07:58:00,4.0,0.5876235
55701,2011-05-23 07:58:04,4.0,0.5928618
55702,2011-05-23 07:58:13,4.0,0.58923113
55703,2011-05-23 07:58:16,4.0,0.5906745
55704,2011-05-23 07:58:20,4.0,0.58592594
55705,2011-05-23 07:58:23,4.0,0.5880686
55706,2011-05-23 07:58:26,4.0,0.57650554
55707,2011-05-23 07:58:30,4.0,0.57599175
55708,2011-05-23 07:58:33,4.0,0.5798162
55709,2011-05-23 07:58:37,4.0,0.57926476
55710,2011-05-23 07:58:40,4.0,0.57818806
55711,2011-05-23 07:58:44,4.0,0.57826746
55712,2011-05-23 07:58:47,4.0,0.5792221
55713,2011-05-23 07:58:51,4.0,0.57687795
55714,2011-05-23 07:58:54,4.0,0.581149
55715,2011-05-23 07:58:57,4.0,0.5755671
55716,2011-05-23 07:59:01,4.0,0.5803317
55717,2011-05-23 07:59:04,4.0,0.57996476
55718,2011-05-23 07:59:13,4.0,0.5795249
55719,2011-05-23 07:59:17,4.0,0.57710016
55720,2011-05-23 07:59:20,4.0,0.5791749
55721,2011-05-23 07:59:24,4.0,0.5812975
55722,2011-05-23 07:59:27,4.0,0.5746113
55723,2011-05-23 07:59:30,4.0,0.57337606
55724,2011-05-23 07:59:34,4.0,0.5793284
55725,2011-05-23 07:59:37,4.0,0.5795826
55726,2011-05-23 07:59:41,4.0,0.5790583
55727,2011-05-23 07:59:44,4.0,0.5801877
55728,2011-05-23 07:59:48,4.0,0.57855403
55729,2011-05-23 07:59:51,4.0,0.5771264
55730,2011-05-23 07:59:55,4.0,0.58114254
55731,2011-05-23 07:59:58,4.0,0.57696235
55732,2011-05-23 08:00:02,4.0,0.5821563
55733,2011-05-23 08:00:05,4.0,0.5818652
55734,2011-05-23 08:00:14,4.0,0.5796522
55735,2011-05-23 08:00:17,4.0,0.5809201
55736,2011-05-23 08:00:20,4.0,0.57623065
55737,2011-05-23 08:00:24,4.0,0.5818118
55738,2011-05-23 08:00:27,4.0,0.5805963
55739,2011-05-23 08:00:31,4.0,0.58218277
55740,2011-05-23 08:00:34,4.0,0.5832435
55741,2011-05-23 08:00:38,4.0,0.58093107
55742,2011-05-23 08:00:41,4.0,0.5822257
55743,2011-05-23 08:00:45,4.0,0.58402383
55744,2011-05-23 08:00:48,4.0,0.5820135
55745,2011-05-23 08:00:51,4.0,0.57955086
55746,2011-05-23 08:00:55,4.0,0.58037364
55747,2011-05-23 08:00:58,4.0,0.5770098
55748,2011-05-23 08:01:02,4.0,0.5916723
55749,2011-05-23 08:01:05,4.0,0.57839453
55750,2011-05-23 08:01:14,4.0,0.5789043
55751,2011-05-23 08:01:17,4.0,0.586084
55752,2011-05-23 08:01:21,4.0,0.59394944
55753,2011-05-23 08:01:24,4.0,0.5802251
55754,2011-05-23 08:01:28,4.0,0.58116496
55755,2011-05-23 08:01:31,4.0,0.59774315
55756,2011-05-23 08:01:35,4.0,0.60191286
55757,2011-05-23 08:01:38,4.0,0.5812708
55758,2011-05-23 08:01:42,4.0,0.59673417
55759,2011-05-23 08:01:45,4.0,0.5942234
55760,2011-05-23 08:01:49,4.0,0.58323467
55761,2011-05-23 08:01:52,4.0,0.5942558
55762,2011-05-23 08:01:56,4.0,0.5810529
55763,2011-05-23 08:01:59,4.0,0.57994425
55764,2011-05-23 08:02:03,4.0,0.5831064
55765,2011-05-23 08:02:06,4.0,0.58293664
55766,2011-05-23 08:02:15,4.0,0.5997635
55767,2011-05-23 08:02:18,4.0,0.58892286
55768,2011-05-23 08:02:21,4.0,0.58141315
55769,2011-05-23 08:02:25,4.0,0.57959855
55770,2011-05-23 08:02:28,4.0,0.58075607
55771,2011-05-23 08:02:32,4.0,0.58446443
55772,2011-05-23 08:02:35,4.0,0.5835086
55773,2011-05-23 08:02:39,4.0,0.5818969
55774,2011-05-23 08:02:42,4.0,0.57970536
55775,2011-05-23 08:02:45,4.0,0.5806917
55776,2011-05-23 08:02:49,4.0,0.58145106
55777,2011-05-23 08:02:52,4.0,0.58161414
55778,2011-05-23 08:02:56,4.0,0.5806819
55779,2011-05-23 08:02:59,4.0,0.57443106
55780,2011-05-23 08:03:03,4.0,0.58076036
55781,2011-05-23 08:03:11,4.0,0.57893
55782,2011-05-23 08:03:15,4.0,0.58476174
55783,2011-05-23 08:03:18,4.0,0.58311665
55784,2011-05-23 08:03:22,4.0,0.58438957
55785,2011-05-23 08:03:25,4.0,0.5811528
55786,2011-05-23 08:03:29,4.0,0.5782405
55787,2011-05-23 08:03:32,4.0,0.5827137
55788,2011-05-23 08:03:36,4.0,0.5814606
